Proto_Algonquian,PA:6,*‑i‑kan(e·)‑,*‑i‑kan(ee)‑
Proto_Algonquian,PA:6,*‑i‑ke·‑,*‑i‑kee‑
Proto_Algonquian,PA:6,*‑i‑ken‑,*‑i‑ken‑
Proto_Algonquian,PA:6,*‑i‑ki‑,*‑i‑ki‑
Proto_Algonquian,PA:6,*‑i‑min‑,*‑i‑min‑
Proto_Algonquian,PA:6,*‑i‑ʔle·w‑,*‑i‑ʔleew‑
Proto_Algonquian,PA:4,*‑i:ši,*‑iiši
Proto_Algonquian,PA:4,*‑i:t‑,*‑iit‑
Proto_Algonquian,PA:4,*‑i:yaw‑,*‑iiyaw‑
Proto_Algonquian,PA:4,*‑i:θ‑,*‑iiθ‑
Proto_Algonquian,PA:5,*‑i·či‑,*‑iiči‑
Proto_Algonquian,PA:6,*‑i·nkeθ(e·)‑,*‑iinkeθ(ee)‑
Proto_Algonquian,PA:5,*‑i·pit‑,*‑iipit‑
Proto_Algonquian,PA:2,*‑i·t‑,*‑iit‑
Proto_Algonquian,PA:5,*‑i·t‑,*‑iit‑
Proto_Algonquian,PA:6,*‑i·xkena·hkw‑,*‑iixkenaahkw‑
Proto_Algonquian,PA:6,*‑i·yaw‑,*‑iiyaw‑
Proto_Algonquian,PA:2,*‑i·θ,*‑iiθ
Proto_Algonquian,PA:2,*‑i·θem‑,*‑iiθem‑
Proto_Algonquian,PA:1,*‑ii,*‑ii
Proto_Algonquian,PA:1,*‑iik‑,*‑iik‑
Proto_Algonquian,PA:1,*‑iil,*‑iil
Proto_Algonquian,PA:1,*‑iipit‑,*‑iipit‑
Proto_Algonquian,PA:1,*‑iit‑,*‑iit‑
Proto_Algonquian,PA:1,*‑iiwaθ‑,*‑iiwaθ‑
Proto_Algonquian,PA:2,*‑inso,*‑inso
Proto_Algonquian,PA:4,*‑iti,*‑iti
Proto_Algonquian,PA:4,*‑iwe:,*‑iwee
Proto_Algonquian,PA:6,*‑iwe·‑,*‑iwee‑
Proto_Algonquian,PA:1,*‑iwee,*‑iwee
Proto_Algonquian,PA:1,*‑k,*‑k
Proto_Algonquian,PA:4,*‑ka:so,*‑kaaso
Proto_Algonquian,PA:4,*‑ka:t‑,*‑kaat‑
Proto_Algonquian,PA:4,*‑ka:te:,*‑kaatee
Proto_Algonquian,PA:4,*‑ka:te:‑,*‑kaatee‑
Proto_Algonquian,PA:6,*‑ka·pawi‑,*‑kaapawi‑
Proto_Algonquian,PA:2,*‑ka·t‑,*‑kaat‑
Proto_Algonquian,PA:1,*‑kaaso,*‑kaaso
Proto_Algonquian,PA:1,*‑kaat‑,*‑kaat‑
Proto_Algonquian,PA:1,*‑kaatee,*‑kaatee
Proto_Algonquian,PA:1,*‑kaatee‑,*‑kaatee‑
Proto_Algonquian,PA:1,*‑kamy‑,*‑kamy‑
Proto_Algonquian,PA:1,*‑kan,*‑kan
Proto_Algonquian,PA:4,*‑kan,*‑kan
Proto_Algonquian,PA:4,*‑ke:,*‑kee
Proto_Algonquian,PA:6,*‑ke·‑,*‑kee‑
Proto_Algonquian,PA:1,*‑kee,*‑kee
Proto_Algonquian,PA:1,*‑kee,*‑kee
Proto_Algonquian,PA:1,*‑kene,*‑kene
Proto_Algonquian,PA:4,*‑kene,*‑kene
Proto_Algonquian,PA:1,*‑ki,*‑ki
Proto_Algonquian,PA:1,*‑ki,*‑ki
Proto_Algonquian,PA:4,*‑ki,*‑ki
Proto_Algonquian,PA:5,*‑kima·w,*‑kimaaw
Proto_Algonquian,PA:5,*‑kkiwe·nsi·n',*‑kkiwe·nsiin'
Proto_Algonquian,PA:4,*‑koθe:‑,*‑koθee‑
Proto_Algonquian,PA:6,*‑kwenta·kani,*‑kwentaakani
Proto_Algonquian,PA:6,*‑kwenta·kani,*‑kwentaakani
Proto_Algonquian,PA:4,*‑kye:,*‑kyee
Proto_Algonquian,PA:6,*‑kye·‑,*‑kyee‑
Proto_Algonquian,PA:1,*‑kyee,*‑kyee
Proto_Algonquian,PA:1,*‑lenyiw,*‑lenyiw
Proto_Algonquian,PA:4,*‑leskwa,*‑leskwa
Proto_Algonquian,PA:1,*‑m,*‑m
Proto_Algonquian,PA:1,*‑m,*‑m
