Proto_Central_Algonquian,PCA:2,*ka·sk‑,*kaask‑
Proto_Central_Algonquian,PCA:2,*ka·šk‑,*kaašk‑
Proto_Central_Algonquian,PCA:2,*ka·t‑,*kaat‑
Proto_Central_Algonquian,PCA:2,*ka·w‑,*kaaw‑
Proto_Central_Algonquian,PCA:2,*kaHk‑,*kaHk‑
Proto_Central_Algonquian,PCA:2,*kap‑,*kap‑
Proto_Central_Algonquian,PCA:1,*kaw‑,*kaw‑
Proto_Central_Algonquian,PCA:2,*kaθk‑,*kaθk‑
Proto_Central_Algonquian,PCA:2,*kaθo·‑,*kaθoo‑
Proto_Central_Algonquian,PCA:1,*ke't‑,*ke't‑
Proto_Central_Algonquian,PCA:1,*kēc‑,*kiiš‑
Proto_Central_Algonquian,PCA:1,*kēck‑,*kiišk‑
Proto_Central_Algonquian,PCA:1,*kek‑,*kek‑
Proto_Central_Algonquian,PCA:1,*kekyäp‑,*kekyeep‑
Proto_Central_Algonquian,PCA:2,*keliw‑,*keliw‑
Proto_Central_Algonquian,PCA:2,*kemot‑,*kemot‑
Proto_Central_Algonquian,PCA:2,*kent‑,*kent‑
Proto_Central_Algonquian,PCA:2,*kenw‑,*kenw‑
Proto_Central_Algonquian,PCA:2,*kep‑,*kep‑
Proto_Central_Algonquian,PCA:2,*kesi·‑,*kesii‑
Proto_Central_Algonquian,PCA:2,*kešit‑,*kešit‑
Proto_Central_Algonquian,PCA:2,*kešy‑,*kešy‑
Proto_Central_Algonquian,PCA:2,*ketak‑,*ketak‑
Proto_Central_Algonquian,PCA:2,*keʔt‑,*keʔt‑
Proto_Central_Algonquian,PCA:2,*keθo·‑,*keθoo‑
Proto_Central_Algonquian,PCA:2,*ki·n‑,*kiin‑
Proto_Central_Algonquian,PCA:2,*ki·š‑,*kiiš‑
Proto_Central_Algonquian,PCA:2,*ki·šehk‑,*kiišehk‑
Proto_Central_Algonquian,PCA:2,*ki·šek‑,*kiišek‑
Proto_Central_Algonquian,PCA:2,*ki·šk‑,*kiišk‑
Proto_Central_Algonquian,PCA:2,*ki·t‑,*kiit‑
Proto_Central_Algonquian,PCA:2,*ko·n‑,*koon‑
Proto_Central_Algonquian,PCA:2,*kosekw‑,*kosekw‑
Proto_Central_Algonquian,PCA:2,*kot‑,*kot‑
Proto_Central_Algonquian,PCA:2,*kot‑,*kot‑
Proto_Central_Algonquian,PCA:2,*kotekw‑,*kotekw‑
Proto_Central_Algonquian,PCA:2,*koʔ‑,*koʔ‑
Proto_Central_Algonquian,PCA:2,*kwa·p‑,*kwaap‑
Proto_Central_Algonquian,PCA:2,*kwan‑,*kwan‑
Proto_Central_Algonquian,PCA:2,*kwet‑,*kwet‑
Proto_Central_Algonquian,PCA:2,*kwetekw‑,*kwetekw‑
Proto_Central_Algonquian,PCA:2,*kweʔ‑,*kweʔ‑
Proto_Central_Algonquian,PCA:2,*kwi·škwihθ‑,*kwiiškwihθ‑
Proto_Central_Algonquian,PCA:2,*kya·‑,*kyaa‑
Proto_Central_Algonquian,PCA:2,*le·‑,*lee‑
Proto_Central_Algonquian,PCA:2,*le·p‑,*leep‑
Proto_Central_Algonquian,PCA:2,*lo·k‑,*look‑
Proto_Central_Algonquian,PCA:2,*lo·p‑,*loop‑
Proto_Central_Algonquian,PCA:2,*mak‑,*mak‑
Proto_Central_Algonquian,PCA:1,*makw‑,*makw‑
Proto_Central_Algonquian,PCA:1,*māt‑,*maat‑
Proto_Central_Algonquian,PCA:1,*me'tekw‑,*me'tekw‑
Proto_Central_Algonquian,PCA:1,*meçkw‑,*meçkw‑
Proto_Central_Algonquian,PCA:2,*mehθ‑,*mehθ‑
Proto_Central_Algonquian,PCA:1,*melw‑,*melw‑
Proto_Central_Algonquian,PCA:2,*melwi‑,*melwi‑
Proto_Central_Algonquian,PCA:2,*meskw‑,*meskw‑
Proto_Central_Algonquian,PCA:2,*meʔši‑,*meʔši‑
Proto_Central_Algonquian,PCA:2,*meʔtekw‑,*meʔtekw‑
Proto_Central_Algonquian,PCA:2,*meʔθ‑,*meʔθ‑
Proto_Central_Algonquian,PCA:2,*mi·ka·‑,*miikaa‑
Proto_Central_Algonquian,PCA:2,*mi·s‑,*miis‑
Proto_Central_Algonquian,PCA:2,*mi·t‑,*miit‑
Proto_Central_Algonquian,PCA:2,*mo·ški‑,*mooški‑
Proto_Central_Algonquian,PCA:2,*mo·w‑,*moow‑
Proto_Central_Algonquian,PCA:1,*mōw‑,*moow‑
Proto_Central_Algonquian,PCA:2,*mya·‑,*myaa‑
Proto_Central_Algonquian,PCA:1,*naky‑,*naky‑
Proto_Central_Algonquian,PCA:2,*name·‑,*namee‑
Proto_Central_Algonquian,PCA:1,*nataw‑,*nataw‑
Proto_Central_Algonquian,PCA:1,*naxkw‑,*naxkw‑
Proto_Central_Algonquian,PCA:2,*ne·w‑,*neew‑
Proto_Central_Algonquian,PCA:2,*neki‑,*neki‑
Proto_Central_Algonquian,PCA:2,*nekwet‑,*nekwet‑
Proto_Central_Algonquian,PCA:1,*nēm‑i‑,*niim‑i‑
Proto_Central_Algonquian,PCA:1,*nenw‑,*nenw‑
Proto_Central_Algonquian,PCA:2,*nepa·‑,*nepaa‑
Proto_Central_Algonquian,PCA:2,*nepe‑,*nepe‑
Proto_Central_Algonquian,PCA:2,*neʔθ‑,*neʔθ‑
Proto_Central_Algonquian,PCA:2,*ni·š‑,*niiš‑
Proto_Central_Algonquian,PCA:2,*ni·šw‑,*niišw‑
Proto_Central_Algonquian,PCA:2,*no·çkwa·‑,*nooçkwaa‑
Proto_Central_Algonquian,PCA:2,*no·cpina‑,*noočpina‑
Proto_Central_Algonquian,PCA:2,*no·n‑,*noon‑
Proto_Central_Algonquian,PCA:1,*nōntaw‑,*noontaw‑
Proto_Central_Algonquian,PCA:1,*nōtcp‑,*noočp‑
Proto_Central_Algonquian,PCA:2,*nye·w‑,*nyeew‑
Proto_Central_Algonquian,PCA:2,*pa·θk‑,*paaθk‑
Proto_Central_Algonquian,PCA:2,*pak‑,*pak‑
Proto_Central_Algonquian,PCA:2,*pat‑,*pat‑
Proto_Central_Algonquian,PCA:1,*pe't‑,*pe't‑
Proto_Central_Algonquian,PCA:2,*pec‑,*peč‑
Proto_Central_Algonquian,PCA:2,*pelaw‑,*pelaw‑
Proto_Central_Algonquian,PCA:1,*pem‑,*pem‑
Proto_Central_Algonquian,PCA:2,*pemw‑,*pemw‑
Proto_Central_Algonquian,PCA:1,*pēnt‑,*pēnt‑
Proto_Central_Algonquian,PCA:1,*pēnt‑,*piint‑
Proto_Central_Algonquian,PCA:2,*peQk‑,*peQk‑
Proto_Central_Algonquian,PCA:2,*peQš‑,*peQš‑
Proto_Central_Algonquian,PCA:2,*pet‑,*pet‑
Proto_Central_Algonquian,PCA:2,*pet‑,*pet‑
Proto_Central_Algonquian,PCA:2,*peθak‑,*peθak‑
Proto_Central_Algonquian,PCA:1,*pōn‑,*poon‑
Proto_Central_Algonquian,PCA:1,*pōxkw‑,*pooxkw‑
Proto_Central_Algonquian,PCA:1,*py‑,*py‑
Proto_Central_Algonquian,PCA:1,*pyät‑,*pyät‑
Proto_Central_Algonquian,PCA:2,*ša·k‑,*šaak‑
Proto_Central_Algonquian,PCA:2,*ša·kw‑,*šaakw‑
Proto_Central_Algonquian,PCA:2,*ša·pw‑,*šaapw‑
Proto_Central_Algonquian,PCA:1,*säk‑,*säk‑
Proto_Central_Algonquian,PCA:2,*se·kw‑,*seekw‑
Proto_Central_Algonquian,PCA:2,*šeki‑,*šeki‑
Proto_Central_Algonquian,PCA:2,*si·kw‑,*siikw‑
Proto_Central_Algonquian,PCA:2,*si·n‑,*siin‑
Proto_Central_Algonquian,PCA:2,*tahk‑,*tahk‑
Proto_Central_Algonquian,PCA:1,*tahk‑,*tahk‑
Proto_Central_Algonquian,PCA:1,*takw‑,*takw‑
Proto_Central_Algonquian,PCA:1,*täp‑,*teep‑
Proto_Central_Algonquian,PCA:1,*tātw‑,*taatw‑
Proto_Central_Algonquian,PCA:2,*taw‑,*taw‑
Proto_Central_Algonquian,PCA:2,*te·pw‑,*teepw‑
Proto_Central_Algonquian,PCA:2,*tep‑,*tep‑
Proto_Central_Algonquian,PCA:2,*tepeθk‑,*tepeθk‑
Proto_Central_Algonquian,PCA:1,*ul‑,*ol‑
Proto_Central_Algonquian,PCA:1,*ump‑,*omp‑
Proto_Central_Algonquian,PCA:1,*unt‑,*ont‑
